ID_COMMIT;ID_AUTOR;DATA_COMMIT
0f5259c5a2c3aa390866ad4f18dd500e9e7e1e4f;111951;28/02/2012
321a4a6b1f74d09c02f1b78cf368ea9f9ae1c776;111951;28/02/2012
41d26db32c1c013dd33faa03df85e38681a9ebb1;111951;28/02/2012
dd38ce6585b0e7ffa755f4c65d78ed90204729d1;111951;28/02/2012
2e90cdc3d4dff966faed97d3a566e9d9c00c9794;111951;27/02/2012
581f93ae56ebb0086d0c0989df69a28656395006;111951;25/02/2012
6933fb7924cd1ef01e9259c53bf76023a87d61aa;111951;25/02/2012
f5afcca99dcf49f3382a5e69d97030f63113af6e;111951;24/02/2012
2356c216509defef8d78c4cbaa1306622f771b3c;111951;25/05/2012
275e5335dcecb1d5af014267b61c0b75173f5b68;111951;23/05/2012
92a2e1807657c69e1372106b0727675a30f4cbd7;111951;22/05/2012
8aa18f0ad036fd4f2dc26f54d80754c70232b4f7;111951;18/05/2012
85632cb44c95617d73c369f3a03fb476a4d5c8a2;111951;18/05/2012
0a6e464a93d9a1e76a624b356054ce9ca4015f55;111951;17/05/2012
7c2428218893f59c6a4499667488009ca67f3385;111951;01/06/2012
885fb0dd0743859a8985c23e4d0c1855a2be711e;111951;23/05/2012
4361efb03b79e71bf0cea92b94ff377ed718bad4;111951;17/05/2012
416a7830403a579cc57cf3a0198193790dcd0bc6;111951;18/05/2012
bbaf9a287022a9aa6675e4aab9894fe5bd041ad7;111951;17/05/2012
7e70463da129dc7a668f234403bc530f562b9999;111951;17/05/2012
4235ee9ad6edb56e49a852204a721715fa429e94;111951;23/05/2012
3fdb29242b0db75a103dc65b34e14d6dac7890af;111951;23/05/2012
b5fb18ae354831736bf56e9e6dccf6213ea24f16;111951;12/05/2012
5fdf42ce3949ccf5a2e1f2beee50b6b57279f53e;216296;24/05/2012
bf6a0b7289e183784ac14c9652a6e038fde1fda4;216296;23/05/2012
989446eceee697b15ecb5df1f491dfbcff352256;111951;23/05/2012
5214c1d0cbd8473e1f5dd3894f1fcbecd89bc8af;216296;23/05/2012
4511d39cc748288df70bdc258f98a8f36652e683;216296;23/05/2012
15b8f205bb4e9797608ce440075e5149db6e6d45;744921;24/04/2012
1d388676e3b97b6171fc498e82545bd437ee6fd1;1684393;02/05/2012
84542d2431d20de42d6ec27c9d3435dd72dbe2ee;46647;27/04/2012
91db99208e197a73584a88a8d835eeb55c466335;46647;27/04/2012
acf095d1783e30e750d046ef24e81b5a0a31fbd4;111951;09/05/2012
301d8f233b363b27c5e8ded009ee5fd875c174fc;216296;15/05/2012
d70223e53e46d2860d5c836036df37847cc04e35;216296;15/05/2012
8ad02bb5a8b20d5158f1ca4ac86d09b57f1465b4;216296;14/05/2012
ec1c5dfaee32f9638cedd28bb96bbbecce9d0cf0;111951;09/05/2012
24e7da4f1954dbe2e89f82950ed00292678534fd;111951;09/05/2012
7b739c97028be2a5d5aef679ef1f8064cd10d386;46647;14/05/2012
c1533ef5762199bea18d3bf3bcba7fcf89272931;216296;12/05/2012
679cb8a74a684454fe38fa9e1ddad396bb598c52;216296;14/05/2012
4e65635f85f83f3e92e279563bb4f26eb05eb02e;216296;08/05/2012
aa02534865c8e43dcef9e218b12c8c717c837205;111951;07/05/2012
b99f65f64d1e54315b3210d78a9a9adbcf34c96c;111951;07/05/2012
f76474823a8eeca31b72d9eadce55ceefb68f014;216296;07/05/2012
8ba1fd87e1ccba6953a6ec34c9af515749200f13;216296;07/05/2012
4d2dd46483da93d6e7165602630cbedaeecee7f3;216296;07/05/2012
b24cc63bcbd45741d21757653f05d54db09e0f20;216296;06/05/2012
49dfdf8f0238ef8c473fcb44694f6b5696ecde70;216296;06/05/2012
5bcb749abb91dba0847cb9bc900777a67fd55aa8;46647;14/04/2012
499a76a08cc7a7604dab5e1dd9cca675b8e29333;46647;14/04/2012
8e2675029f5ca404a7c649cc161df3ea642d941f;111951;29/04/2012
d0159454dfa2e1cee4dd4ab7a41c2fcf9e121a64;111951;03/05/2012
7f0eb1516165fcb73f1c9953018b7c9b70acfae1;111951;03/05/2012
c4fa48725039c30349af725583f147e7f4fb69c7;111951;29/04/2012
cef3535c16d5b7825f797adc6705d61dad759796;111951;29/04/2012
fbb499e0a82ba9b816916f275d786775aa6cf467;111951;29/04/2012
e40f8d829f10de3d73aa1026591fe014fe54eca9;111951;29/04/2012
9c0418cf1abd609bf0ffbe71fbdfa75905cf8e0f;216296;04/05/2012
1564b82b49d996503fe782a1c1baa0a08608cf6a;216296;04/05/2012
b431ee38509724ba9098a7be7a8d6c5dcded4fe9;216296;04/05/2012
a44d3dcd6a31f21de957855c732a28c881372549;216296;04/05/2012
ee579a071a91cbade729d3cb97e097568e71f8fc;216296;04/05/2012
5df7e6fae5c1045b8d988a6fa06fef674a4527da;216296;04/05/2012
fff31d8d612430caf10a61a85e81e8c6c3629138;216296;03/05/2012
9cba23a58847b8a856785a026aa95980cc690115;216296;03/05/2012
705f4bbf115d2408e33b25f56edbf1f383aabb82;216296;03/05/2012
bd530e225750e9b30b6300fc3d7447a5f1071667;216296;02/05/2012
843f762c573e38a044f920c5575c6feb46bc7226;216296;02/05/2012
beea3a4beda0aaed5fc54af1a992b1c161db7752;216296;02/05/2012
3bd3cc571dcd721f9d71f971aefee23115a5e458;216296;02/05/2012
c7f11015205835e83d935417e3342a18fe23c3fa;216296;02/05/2012
76afa406b1be0105149290d4716b735457518a47;216296;30/04/2012
f3c77858be536238884d5dd44855328b3a521e5e;216296;30/04/2012
96758c1c5277ca9041e82c4c1d2e2c473cd477b0;216296;30/04/2012
006fb4fbeb768e4b50659838f7587bae9847371d;216296;30/04/2012
075c089b5cbe72e95ec96638f8925aeb44824f7c;216296;27/04/2012
2b87c814ab70eaaff6359ce1a118f348c8bd2197;216296;27/04/2012
2b1b2570344cfb55ba93b6f184bd3ee6db324419;216296;27/04/2012
73caf76225b1a1ab41bca00340950985633f9ef9;216296;16/03/2012
dbb92efd13cd0171da369645f8780fde9987a78f;216296;21/04/2012
1214084e9d036c4968adb2b15c4cbedd763c215d;46647;21/04/2012
a18926f986166048a21097636f03ab29f107b154;111951;20/04/2012
b806b308614668c2590996a72b26b3529e909ebd;111951;20/04/2012
43d15f830f9d419c41c41f0682e47e86839e3917;111951;20/04/2012
1d26acb8746533433d247f986128a142e627c320;216296;20/04/2012
983c3095428d3055fa2f99e8df7d9532c3ca0517;216296;20/04/2012
904b69c745ea4afc1d6ecd2a5f3138c6f947b157;216296;18/04/2012
c65c34ebfe0f70c83a45f283654c8558802752cf;216296;17/04/2012
8ebe5ccd9ace7807bedc7317d605370fe82b773d;216296;18/04/2012
ce15a3e0491f7acafcdf0ff07f75d0c2c9819164;111951;17/04/2012
46bb08a9d0780fafef6dc5c1140c71912462887a;111951;17/04/2012
94dd68570952f6f31abfa351b1159afcd3588a57;111951;17/04/2012
dc32ea627e38b34ecdb709fce0cf34134d12193e;111951;13/04/2012
eafe15f54c686d5c83f777fd319f4c568e209432;111951;13/04/2012
666f326c5da82d34a99e5d61e68f2b1dc08edca9;17064;10/04/2012
908785960d0977db29e83b6f549d82be57bd54d7;973550;16/04/2012
5cc245dd80f973bf812e430fc31700a27699c9ad;36073;18/04/2012
0bd0ef7813ec2765eaf02f888f2f57a32292f406;36073;17/04/2012
0c7252f929c7b7d0c718c4683a712331c6b95776;36073;12/04/2012
b94fb5c8c1a96dae771fa36814ed7e2d54c73b8a;46647;15/04/2012
c322735f83a4ea3b04e741431174a60dad49eea2;216296;12/04/2012
9260b4937d501d7fcab8c3e38bd9bdf15e6696c2;216296;12/04/2012
e9ccec76a6694e2da4af3efbdad93aa6f01113f2;216296;12/04/2012
2037facc998b4da2bbb2b62690faf4d970470c12;216296;12/04/2012
b2d0a386f693d768cd82a3a0c54c43a926b4f339;216296;12/04/2012
6d7e7fdea6c3d6551ff40c150aa42e1375d2cb5f;216296;12/04/2012
df72852f3496d7640bb4f70837338e464b7ed69f;216296;12/04/2012
0c49bbdc38d228c7612bbda0420e4f17ba501528;216296;12/04/2012
7d074a377542028f1c2c184c51971f16ca0e6238;216296;11/04/2012
dceafd32ee140c8af5c7a0ca6cb808395fffeed3;216296;11/04/2012
7c430c5ed039d7eed8d71bd107708224c1db5c74;46647;11/04/2012
93d62860e988a09fb64e594f50f6cd55a1fc5748;46647;10/04/2012
5bcd7198664dca2bf85ddf8b3a89f417cd4e4796;46647;10/04/2012
e1743cc837a51e3146f2e73e3083eee7f4a8f549;216296;11/04/2012
52ee1ab5eb0f3197453b26c60a70239ac3fffea7;216296;10/04/2012
fcc556df3745d4c7768e235cb5f1caf70eb34639;46647;10/04/2012
5c0ec9d06dfd5bcd7d1fb010f5efef649e05f3c3;216296;10/04/2012
ac2f0cece62c51fbf77e9b9f40ac40d8fcf9af17;216296;10/04/2012
fbaa1968b7c596ccb63ea8b4be1d3bd92eda50d8;216296;09/04/2012
13d5528a5f5a2f0feee5c742788a914d2371841e;216296;09/04/2012
b5406d276d73bcb0319eb451fa1cf2aec1e67946;216296;09/04/2012
0f89383d981d0144c6db92b163edcc545d6b5222;216296;09/04/2012
10daefc6f466a21d9418437666461c80cf24fcfe;216296;08/04/2012
dc7b764d4da500682799234b32b6bd44e73c5d41;216296;08/04/2012
82d90a409692e97a79c3bf4708ee80796c7de2d6;216296;06/04/2012
7468bcb80b997e323bb0808d19ee215cc5f7ae84;216296;09/04/2012
bd4a4d390c9f2c9d015c5e72e53c2b9cafea9f2c;216296;05/04/2012
94fca76a0851abe28eb2d54fa87c5028c8e06ca8;216296;05/04/2012
1c8c08340420b981a0964dc960029d55b3b77f49;216296;05/04/2012
0f2de12273c50729e918c3103d92fdec6b5b3cad;216296;05/04/2012
1bbc67ef6cba16952ed0ef23d9d62ec8ef960295;216296;05/04/2012
637817e3ba48d149e7a9628533d21e81c650d988;216296;05/04/2012
86182a9415b9209662b16c25c180b958ba7e6cf9;46647;03/04/2012
15ecc6f3668885ebc5c7130dd34e00059ddf79ae;216296;03/04/2012
53b2254ea70019937463d8e079e1991b3d3d1d8b;216296;02/04/2012
6336b6e89e3a80aec3c4367ab4c2737fd365c030;216296;30/03/2012
fdf17d729fa7651e88dc5f27c40b8de875a34a55;216296;04/04/2012
85776c0d37316c5aaecd84eedec275bac2cd0298;46647;04/04/2012
02cf958a076b140690ab9ea4ed00c490f52cbf91;46647;04/04/2012
8fe4295a064caa699edd902711d396164cf092f4;46647;04/04/2012
dcb8e0767fbf0a7a55f3b0045fd01b2532ea5441;46647;04/04/2012
21b77ad5c231ab0e05eb89f22005f7ed8d40a6c1;111951;04/04/2012
2f5dba488e855bcdbb9304aa809efcb9de7b43e9;111951;03/04/2012
7e86eacf301934335c22908ec6dbd1a083d88fab;111951;03/04/2012
15c1fe392942b70e456f10afbdfd9c3329249a43;46647;30/03/2012
428f2b563663315df4f235ca19cef4bdcf82e2ab;46647;30/03/2012
199ac269869a57bb63d60c9b3f510d546bf0c9b2;46647;30/03/2012
5f70d615a5f7e102424c6adc15d7a6f697870b6e;46647;30/03/2012
06d0955074f79de553cc34fbf945045dc458e064;46647;30/03/2012
a22e0699bef61a7083b0b628fb6043531c0ca1c0;46647;02/04/2012
28ff7c3a66fbd770515273c7ca2fcb9cd936b50e;757236;03/04/2012
59ae8adb3cfa635076b5cf64cc48b13a34bc04ad;164650;01/04/2012
c0b78478a0e64942a69aba7c1bfa4eb01c0e9a5e;216296;02/04/2012
59fa40ec0e851759d35fb0ea5fd01019d1403049;164650;29/03/2012
a1f7f5d4d06cc3cea97cf0ab134f14966b9b010a;216296;30/03/2012
20687aa5f632f99aa94f5e6f7a5803beae94f6b4;216296;29/03/2012
fc52b81d5288897b351397cd5a21aa98a54cca70;216296;29/03/2012
ae1aee2b6c5755e303c62943abba03bda3a6971e;216296;29/03/2012
423242017e56c103b07b7f576dbd52a5a38c331a;216296;29/03/2012
95c5df5958f6d42d08846fa40c10cb279ce76ee9;46647;29/03/2012
2cb907a8366e3273890f5ef6174b2e3970cd1720;216296;29/03/2012
2f2fd465a40f675c969effd2324611533929fb73;216296;29/03/2012
6da355c3e1571b9a104fca2796df77a4194a28a2;46647;28/03/2012
f2106692b1ebf00aa5f8b2accd75f014b6cd4faa;46647;28/03/2012
4557881cf84f168855fc8615e174f24d6c2dd6ce;46647;17/03/2012
af0ad6561c0d75c4f155b07e9cfc36a983af55bd;216296;28/03/2012
35125d25137ac2da13ed1ca3e652ec8f2c945053;216296;27/03/2012
87f5c6e5b716100e203ec59c5874c3e927f83fa0;216296;27/03/2012
a8a750ab05bdff73ba3af0b98f3f284ff8d1e743;216296;27/03/2012
13a95ae499661b70a9c24691ded709fbf1e90293;216296;27/03/2012
da9f4dfcf4f3d0c21821d8474ac0bb19a3c51415;216296;27/03/2012
ac4318a2fa5c6d306dbc19466246292a81767fca;216296;27/03/2012
bb2fa6f63f0a4a08d4a3a5439d1ab6d9ddfd917e;111951;28/03/2012
ba59ef495007d192724b352c68e7d2edc53f8b63;216296;28/03/2012
8b93541522161e16ddd606770732d176c4bf0eec;216296;28/03/2012
7b22d59b4a16d5c50c2eee054178ba17f8038880;111951;26/03/2012
798bca62c6f64775b85deda3713e7b6bcc7a4b4d;111951;27/03/2012
8218c4b60b82927234cf545253266f288fa936c2;111951;27/03/2012
2430f52bb97fa9d682e5f028c977c5bf94c5ec38;111951;23/03/2012
944098a4e0f753f06b40c73ca3e79991cec6c2e2;757236;28/03/2012
2ce0485e6f21c77e84fd4fc07a9b15adc90a7fd8;757236;27/03/2012
a08cbc02e78e789a66e9af771c410e8ad1646e25;46647;23/03/2012
55027132f3d57e5dcf94683e6e6bd7b0aae0087d;46647;23/03/2012
09e175f02cca0f4a295fd0c9b980cd8f432e722b;46647;23/03/2012
5c5b1183c82a28841b3e1e246ee341262e91d743;164650;22/03/2012
f04142ea281c16182132ca4f307f24e97a19cfdc;164650;22/03/2012
aaedefb92e6bec6626e173e5155072c91471596a;216296;26/03/2012
d54dfecb00fba41455536c5ddd55310592fdaf84;216296;26/03/2012
4b8d926062eb4d4483555bdbdec4656f585ab40b;216296;26/03/2012
74c84501ed72782b2e46492d1ded30f51ab31176;216296;23/03/2012
4581b79bbda74de7f4abc136187fe5574892b39c;216296;23/03/2012
2be8847ef6cdddcb98be9b57a2ca150065904fa1;42746;31/01/2012
cb2ad9abf24e6f855cc749efe3155bd7987ece9d;216296;23/03/2012
73c8593077155a9f2e8ef42efd4c497eba0bef4f;111951;23/03/2012
ac75079e2113949d5d64adbcf23d56f3cf295d41;111951;23/03/2012
5390fb37d2c01937922613fc57df4986af521787;216296;23/03/2012
8d7e6948496ff26ef1da8854ba02fcb8eebfed61;216296;21/03/2012
5fdab52dd7c269f99839f4fa6b5854d9548269fa;216296;21/03/2012
541bedd1a9692208deae0cd2a93171e87fb7d1ba;46647;22/03/2012
98e18a64aa6b4d7323b684f4d65ba2db30828762;216296;21/03/2012
0a45bff4723002838a52fc7ed63ae46348eb5c47;216296;21/03/2012
263524d381b8fb28a3bdcdbdb290bd078a7f124e;216296;21/03/2012
52c59cf0ce6b9aec1f591af17f358058f881e7ac;216296;20/03/2012
c5f8edfe03c8c9d2273a852f06dfc3fe02069113;216296;20/03/2012
69f0aa899d0681a784f77e345b00a057b9242ac5;216296;20/03/2012
ade6c452753145c84884d17027a7865bf4b34b0c;46647;20/03/2012
9eafd10fcdf8846194bbc325fe23fd3d6d9da155;216296;20/03/2012
3436c027f217fe0583b23d48c101299b1872d333;216296;20/03/2012
6a8749e65a7efb69a65be87605cd7d4a2df2fbb0;216296;29/02/2012
1a5bebd927ecd22f9c34617642fdf58fe3f62efb;216296;28/02/2012
83155e8fbeebca3a7bc1804cccead7c72581ba47;216296;12/12/2011
6d6f875345e01f2c6c63ef95164f6f39e923da15;216296;12/12/2011
a4fe51da3ba0dc297ecd389e230d6664f250c9a6;216296;20/03/2012
ee5a5352fd4b94cedee6ef20d4bf2d43ce77e00b;216296;20/03/2012
9cb2195e61a78e99020ec19d687a221ca88b5900;216296;20/03/2012
15213ec212769837cb2b7e781ffc5bfd598d27ca;216296;19/03/2012
9171c76bb4951b5ad6449ff9d0b658f2d390f784;216296;19/03/2012
64fb1f262028679b7eb1760bb38f9b1e4003d8e7;216296;19/03/2012
f49eaf8bf2df5f4e0e82d6c89e849a4f82c8d414;46647;20/03/2012
f701ce08f9d63be05fc3b92f57ad473e1e749b2d;46647;20/03/2012
1cc0e4173de01d6c4103910d231a24b2834f4d91;111951;19/03/2012
d4ae7988dad88af608db9cf34992c9c748eda6aa;111951;16/03/2012
5ac14f633a69f49973b5512780c6ec7752405967;111951;16/03/2012
9918b748be01266eb10db39d51b4d3098d54ab66;111951;16/03/2012
6ecac8e71a84792a434d21db2c245b3648c55f18;111951;15/03/2012
823adb231995e917bc060bfa49453e2a96bac2b6;111951;15/03/2012
21e74c2d2e8e985b23711785287feb59965cbd90;111951;15/03/2012
6c5a05ad49a1e083570c3dfe331403398f899dbe;111951;15/03/2012
192ff61f5d61899e667c6dbce4d3e6e399429d8b;46647;19/03/2012
935c1018da05dbf3124b2dd33619c4a3c82d7a2a;216296;17/03/2012
78a6291666d55c8b1415e8090c7e6a35ae95df8b;216296;16/03/2012
53b6f522a56eea314cbd084816e08f24b2c7879f;216296;16/03/2012
1faafa31582c4e9413f48dc7d12f5b681f9fe9fd;46647;16/03/2012
08bfea183a850b29da270eac47f80b598cbe600f;46647;16/03/2012
f13dd3393dfb7a33565c9360342c193bc0bddcb6;216296;16/03/2012
bca96e7c7cc723a091241fddd6845d6de262a3c9;216296;16/03/2012
9b1aff905b638aa274a5fc8f88662df446d374bd;216296;16/03/2012
252d4548f981e18f496877f0f1a30a6c05c8600f;216296;15/03/2012
6abafcb4248f0a4374b3df0b67bf82b3c32194f3;216296;15/03/2012
2315d9b3610994b36c44e4a97fb1427d59471ce8;216296;14/03/2012
8fd1b748721a6312c9d4340744a012143e4d5ef2;216296;14/03/2012
02091b2c1ec68cfc5b4b88295575cfdfce71fad5;265981;14/03/2012
25cd774abf4e704fc697efda61666dcc9e3dd8dd;216296;14/03/2012
c70ead0aa151c2b769edd51415262e8843d642aa;216296;14/03/2012
716b5fd3e24e11986ded2cc381b9fbb77971a1e2;216296;14/03/2012
8b8fdddc0b13f90dcc081b7d29a79f1452f2dd7b;111951;14/03/2012
ce4b630524fe15185ea248ed2344549632c446ff;216296;14/03/2012
13f31602f396bc269076ab4d389cfd8ca94b20ba;46647;13/03/2012
e9e3ee012b50f868f4cd68f3571560680998a19b;111951;13/03/2012
de9464c1431906883bdf180fb00615e6fa371577;111951;13/03/2012
31cd5803102ba93f8b93cd5304aea4ade50f96ab;111951;13/03/2012
d34f3bc7a61056a1f4aebb49d2475414fa16d5e4;111951;13/03/2012
027801a00accbacefcb8fed059d09340ac5403ec;111951;13/03/2012
66e6c1ce2c4669076916872c3142159ae46e0a9a;46647;13/03/2012
4806d28a29ae5c3f83d8f97c11e692ca2313c9ab;216296;13/03/2012
089c0f8b0e64f00e2629de07f35af03f01c34686;216296;13/03/2012
b6ae6e52f99c0c3c45ad787328a2e800ff07ca2c;216296;13/03/2012
9277d12fc0052efacbeed7cf9aaeea608e5f6108;216296;13/03/2012
ac5151a469667b1cc1b5e2f96d330b71631efd0b;216296;13/03/2012
63be222326f3badbb76371f82d49fed5ab9e3e65;46647;13/03/2012
a29c2cf70cb19f9fb4be2b62e7acd4054751ac51;46647;13/03/2012
afe617a647211bbb2173bb0dd4c4c6d44c11a407;216296;13/03/2012
f59e4b11f11261c234a821db67088f0de88a2852;216296;13/03/2012
5e6ba2520174218d26defbe9488a1073da882072;216296;12/03/2012
9134f5ce5a402bb76ba9bc5627ade282552898fe;216296;12/03/2012
4e6b065a2f24745ff9691914363ff49a94abb92f;216296;12/03/2012
5e3db61b1de79aae9cdec41173d930eb93c410dd;216296;11/03/2012
a9ed5745a0e83fb8ac11636d5272fc6e632e6247;216296;12/03/2012
48096048cf92bcada9b8c4f54d7002fbcf239416;111951;12/03/2012
317adb36a480c60f41b6f69bc67d66fe1b08bdae;46647;12/03/2012
1b9277bf6f16f714bba418dd5a7bf719206fe4d6;46647;12/03/2012
cce31d4c93978a9b2ed3bddb5f16e22fa0d07f5b;111951;12/03/2012
3e5377f4f3b1d0f06af50e21026835bee0556b4a;111951;09/03/2012
488a03631eb69794fd158f3f0df34d936084aec4;111951;09/03/2012
716dd5f3f90f853713706aa3b404822fef18ef93;46647;10/03/2012
83314913e717f18cdb9a817e67c24651930ebe7e;46647;10/03/2012
e0cc84ad7b7cdeb22cc56a75ab0775b90791da06;216296;09/03/2012
4a94bb9b345946a9efd51adaeedc0f907af4df49;216296;09/03/2012
53aacb35fa469496c88a04a70ffab875e8b35d86;216296;09/03/2012
f4d338d393dabb49182d40b4fe90c4d1b51621c0;216296;09/03/2012
0bfaa579c04d1b7cd21fbe16bfbc47a684f223b3;46647;09/03/2012
00d4427388eeec81d434f9ee96bb7ccc70190923;46647;08/03/2012
e0c9551fd7c716d9d71ed6f4f1d2f5911f53032c;46647;08/03/2012
fae84463e45f18eabdabc4c1c7378e23ad35842c;216296;09/03/2012
8fb34f008eca4d1e15e6fa63902aaa36d199c4af;216296;09/03/2012
5d09a1efd3ff98fc2fbba2f8f64230704f4a5e96;216296;08/03/2012
f54db2ccda399f2677e4ca7588018cb31545a2b4;216296;08/03/2012
dd7b0f56fcd9785f7fccae8c4f088a8f3e7b125e;111951;09/03/2012
b3750103cc2c696b4ecadd7eebc55a76fd528bce;46647;08/03/2012
b348347dadfa0abe3442ff0bdbc52d8077621e95;46647;07/03/2012
512db03cc003c590a9dcd2b1ee1f3fb2cbad1b78;216296;08/03/2012
ee7209fe2676f836ef39ff77e3aa5c46572e817b;216296;08/03/2012
772ddb983b06058ecfae46700641927183820a36;216296;08/03/2012
7f6c1093f5691bee2fbddca63879d1660620bf2e;216296;06/03/2012
1b4289ce769e1c32cde6e5b246c1a176b9ecf491;216296;06/03/2012
af21233820ea48a093deb6f3e17fc4971701a741;216296;06/03/2012
08ad4b6a46b714008ff779728a73a168b62510ce;216296;06/03/2012
2acd60df4dcc1550b5756559d98a8b03815973d6;216296;06/03/2012
e0ace15cd325b28f5c9a2a6f8e040dfd2701b1f4;216296;05/03/2012
6a98c52c847ecc620118f3ccfdd66c3956c0fb01;111951;08/03/2012
6aa3cfc31b14bfe74d89030fb6c2d615e44f2845;46647;07/03/2012
64912069caeb5a05da449b6ee04c965477f3ae25;46647;06/03/2012
b49ddf9848952a95032e9962796ec3a6e50857de;46647;29/02/2012
1084ccf7ef8d087e77f2d7197222ab7904fd3fb7;46647;29/02/2012
c2989f6cc6ea8be34101b9ab9bc25d14a2468e20;46647;04/03/2012
4f797fe5f38cab06d1bb9c946cd39ce31aaa2483;46647;04/03/2012
bbd3a3fd76a3b1f410e0304d5455fc22864796b4;46647;05/03/2012
e86bafecd212789cde61050073a69c1e49ffd011;679125;06/02/2012
e68c02c5372a7234cff4113b17ba9b0d30d9321a;5284;13/02/2012
25d207c48c648bcf09ebdf09f39277850017c228;5284;13/02/2012
4370d756e4e758f0e95e83390f7555cb9f48e6fe;46647;28/02/2012
4e83399570391fe4a41ce4dc27c8a191f761d26d;46647;27/02/2012
e7d610681114d278b2127757c1d1a65981bc4dc1;46647;26/02/2012
c4c60c25b494afe282dd1a86a030fbc2c63639aa;46647;24/02/2012
139e1b09a94f60b351cc961d8bfd882c0b8ba594;46647;24/02/2012
60743fc52aea9eabee58258a31f4ba465013cb4e;46647;19/02/2012
9486590e1be7282bb0e87586a35ca0bee6c64ee0;46647;19/02/2012
e31d1c287d972d633bdaf9c385d3012192f64918;111951;16/02/2012
f16bd2f747ed94547eabdc4c337775a22a365255;111951;15/02/2012
ef7346ff70c745178d5c615e6ae5e559a4549f32;111951;16/02/2012
f6fb31e8ada50b32719fcb120ca2e1fcbac8d992;111951;15/02/2012
21c725f1a12d1de758cab6e4c4fafc5c420eb565;46647;16/02/2012
e23fa768aaf6d1d966c335979fe8316330c2fe28;46647;29/02/2012
d656d11489a0dbce0f549b20006052b215c4b500;46647;28/02/2012
b37e8a2b141761d3211b52b8b6802c49c92d44f8;46647;28/02/2012
4c1c50fd9bfafaa89cdc66dfde818a3f8f4b0c6b;46647;28/02/2012
d1558d7924dec1156784f3b4576880f72213f671;46647;28/02/2012
5b0d0683584e304db30462f3448d9f090120c444;46647;26/02/2012
230f29d0a78a04a6963514da8b1e34cc03e553d0;46647;24/02/2012
3171f215910255938c179d8243480fbaeebc77cf;46647;24/02/2012
d6e3e1baabc3acc930e4fda387b62cbd03e64577;111951;23/02/2012
ffa84418862a9f768ce5b9b681916438f14a0d79;111951;23/02/2012
5d8528cc2e1092cdd9533f8c9f0d716200e88b7e;111951;23/02/2012
80edcadb1dd418dcf5adf85704c6693940c8bb28;111951;22/02/2012
c27a56f4da9bf89e471ac6597c135e2f19814f17;111951;22/02/2012
fbcb7fdd141c277d326dc3ed34545210c4d5628f;111951;22/02/2012
fa69d10122458fb92b311ca5e30a5804c03c0778;46647;22/02/2012
dd321c5f4d0d238717a2bab50a28eeed83b22d5f;46647;22/02/2012
656a495e503bc0a5a8e1b2da0169e6d2bf0f31f1;111951;22/02/2012
6d0ca95fa05ea6c7bcaef5c1d5a03fa67a6b6d0c;46647;15/02/2012
3df7b8e57f125160738a811e97ca7819a78c48ff;111951;10/02/2012
7bd69d0f5b1dd9aa04ac19393991566785ec81c2;111951;09/02/2012
3773323e464bf45eed8cc70082ab369507d4e14d;111951;09/02/2012
78656fe0dfc99c341ce02d71e7006e9c05b1fe3f;111951;28/01/2012
cb10ccc44fa78b82c80afa1cb5dac2c34fdf24b7;111951;11/02/2012
4a051efb89cf33e30d56f1227d1f6084ead4cd42;111951;04/02/2012
1752c8c44a7058e974ef208e583683eac8817789;111951;07/02/2012
6216dc046510204bafd159dba17ce0cc22db6c08;111951;22/02/2012
761b2ed85ad9685c35f85513e17363abf17ce6b3;111951;07/02/2012
c8ee631c1999fc87c0002bb27bd411fb953a726f;111951;11/02/2012
cae9ad4ba9c31dfa9e1aa2acc945dfc8242d1c72;111951;14/02/2012
85b2084f578652cc0dcba46c689683fc550554fe;111951;03/02/2012
13b21aaf5ac7267288fd94a50ece9a1f1ec2e379;111951;03/02/2012
22c1db17444e09bcf13b0f24f4f805a65d8a3be0;111951;14/02/2012
292a5dae072ecd4edf3f01def71dd83b88dfe2d4;111951;09/02/2012
6e635012fb30905e5fe659a024864e275f1c14b5;46647;17/02/2012
eb92735c9ea3e5ddc747b66d8e895b6187a5f9e0;111951;16/02/2012
776739299b698a965ef818eeda75d4eddd10c491;46647;09/02/2012
3173d8603db4ae1c2373e13a7a490988126bb1e7;46647;05/02/2012
6c4f1391bc10ebfd76bb39d3cb7f7b3b3bff4dd5;46647;30/01/2012
58d6da556a89d4d576a40164765dc42dbbfa4aad;46647;30/01/2012
b6f61a89cf36a41198fecebbfb617c47217e9a64;46647;26/01/2012
8b32900d72313fd0e5b81068103d0a853f033d2a;216296;24/01/2012
18a1e860a3d50b04d7c0836ba7c6c0a0b96335be;216296;24/01/2012
39b3297fc34b6b15bb3487f619ad1e93c4480741;216296;24/01/2012
1268fc1a44e1359f670a586e6cbc6774736f0a2d;111951;24/01/2012
4804c83b7db5770d5d02eea9eea4cc012b4aa524;111951;14/12/2011
e2b1d9e994e50bcd01d237302a3357bc7ebb6fa5;111951;25/01/2012
9ee2cdff44e7d496774b340de816344126c457b3;111951;23/11/2011
8af4fde18246ac1587b471a549e70d5d858bf0ee;111951;29/11/2011
5001c1a1217772d2bffe108bafd475b24badf559;111951;08/12/2011
0f6b2ef9823953533dd98849fc29c08e6a05c4a4;111951;21/11/2011
1e258d11d08a5fd185c5299a0e3d5ff9ba0634f0;111951;20/12/2011
